,moneyness,time,iv
4677,0.5621882249219561,0.7585133260223084,0.23136452861927734
4678,0.5714906175842697,0.7585133260223084,0.20816327994254466
4679,0.5807072726891936,0.7585133260223084,0.2003507030672437
4680,0.5898397562524662,0.7585133260223084,0.19614319829678517
4681,0.5988895917723841,0.7585133260223084,0.1941916083706285
4682,0.6078582617551446,0.7585133260223084,0.19009581918299892
4683,0.6167472091723906,0.7585133260223084,0.18701790407289673
4684,0.6255578388545455,0.7585133260223084,0.18397741884732421
4685,0.6342915188233,0.7585133260223084,0.18131918722697524
4686,0.6429495815664147,0.7585133260223084,0.17922520975554504
4687,0.6515333252578062,0.7585133260223084,0.17738293687932843
4688,0.6600440149257149,0.7585133260223084,0.17328944284289596
4689,0.6684828835715794,0.7585133260223084,0.16911861830509642
4690,0.6768511332420959,0.7585133260223084,0.1665311686801463
4691,0.6851499360567911,0.7585133260223084,0.15966299770912695
4692,0.6933804351933065,0.7585133260223084,0.15741303264939796
4693,0.7015437458324675,0.7585133260223084,0.1603134023577187
4694,0.7096409560650869,0.7585133260223084,0.1493053989316674
4695,0.717673127762351,0.7585133260223084,0.14725963648507404
4696,0.7256412974115279,0.7585133260223084,0.14265167566833273
4697,0.7335464769186413,0.7585133260223084,0.1406861781291661
4698,0.7413896543796673,0.7585133260223084,0.13885195372122497
4699,0.749171794821722,0.7585133260223084,0.1414438341455072
4700,0.7568938409156324,0.7585133260223084,0.13178338272561108
4701,0.7645567136612016,0.7585133260223084,0.13372561453102402
4702,0.772161313046421,0.7585133260223084,0.12712650218436294
4703,0.7797085186818037,0.7585133260223084,0.1277535600608709
4704,0.7871991904109614,0.7585133260223084,0.12388827843360252
4705,0.7946341688984795,0.7585133260223084,0.12140989868712883
4706,0.8020142761961019,0.7585133260223084,0.11993035143903927
4707,0.8093403162881749,0.7585133260223084,0.11817197227162324
4708,0.8166130756172547,0.7585133260223084,0.11744820297710971
4709,0.8238333235907418,0.7585133260223084,0.11624865354779926
4710,0.8310018130693543,0.7585133260223084,0.11585284670103024
4711,0.8381192808382183,0.7585133260223084,0.11484821794805014
4712,0.8451864480613107,0.7585133260223084,0.11808120191381397
4713,0.8522040207199574,0.7585133260223084,0.11608500802122851
4714,0.8591726900360506,0.7585133260223084,0.1147912244780703
4715,0.8660931328806244,0.7585133260223084,0.11524962171971197
4716,0.8729660121683864,0.7585133260223084,0.11837811258167596
4717,0.8797919772387862,0.7585133260223084,0.11704724315308318
4718,0.886571664224165,0.7585133260223084,0.11689470578367651
4719,0.8933056964055092,0.7585133260223084,0.11647417470562559
4720,0.8999946845563058,0.7585133260223084,0.11651742034027267
4721,0.9066392272749743,0.7585133260223084,0.11746486550082863
4722,0.9132399113063263,0.7585133260223084,0.11702846246367632
4723,0.9197973118524855,0.7585133260223084,0.12009573775731991
4724,0.9263119928736793,0.7585133260223084,0.12096354687281972
4725,0.9327845073792965,0.7585133260223084,0.12005206923669436
4726,0.9392153977095871,0.7585133260223084,0.12138785748067311
4727,0.9456051958083581,0.7585133260223084,0.12249013369081002
4728,0.9519544234870169,0.7585133260223084,0.12331082582375327
4729,0.9582635926802815,0.7585133260223084,0.12797531055962325
4730,0.9645332056938769,0.7585133260223084,0.12641123050676353
4731,0.970763755444513,0.7585133260223084,0.12902301299765787
4732,0.976955725692434,0.7585133260223084,0.12888302034544769
4733,0.9831095912668123,0.7585133260223084,0.13140775395097246
4734,0.9892258182842485,0.7585133260223084,0.13049316530319804
4735,0.9953048643606307,0.7585133260223084,0.13292473817524628
4736,1.001347178816593,0.7585133260223084,0.13074655744045038
4737,1.007353202876805,0.7585133260223084,0.1377300445073015
4738,1.0133233698633088,0.7585133260223084,0.14010441124543532
4850,0.0801160397640506,0.8648382539408465,0.5900965896100133
4851,0.13418326103432637,0.8648382539408465,0.4176786818239579
4852,0.26551926309541346,0.8648382539408465,0.4349355884340386
4853,0.3677981122158316,0.8648382539408465,0.27179715986332215
4854,0.4218653334861074,0.8648382539408465,0.35889144219654223
4855,0.4605798456667978,0.8648382539408465,0.3408804852225041
4856,0.47315862787365787,0.8648382539408465,0.26193700596375374
4857,0.49785124046402945,0.8648382539408465,0.24123755200688282
4858,0.5099726009963742,0.8648382539408465,0.3093178593953715
4859,0.5219487920430899,0.8648382539408465,0.30335568207912456
4860,0.5337832496900928,0.8648382539408465,0.24137515547658384
4861,0.5454792894532839,0.8648382539408465,0.3292520924975299
4862,0.55704011185436,0.8648382539408465,0.2753044248225231
4863,0.5684688076779828,0.8648382539408465,0.22668823419114342
4864,0.5909416635300414,0.8648382539408465,0.27437413880232264
4865,0.6019914997166264,0.8648382539408465,0.24783839051513154
4866,0.6129205702488165,0.8648382539408465,0.29606648443886974
4867,0.6237314863530322,0.8648382539408465,0.2618273375621375
4868,0.6344267754697802,0.8648382539408465,0.24702383618902532
4869,0.6450088848003172,0.8648382539408465,0.16881635329304728
4870,0.6554801846676125,0.8648382539408465,0.2302980761318066
4871,0.6658429717031592,0.8648382539408465,0.22744030089714443
4872,0.6760994718703481,0.8648382539408465,0.27315240619546843
4873,0.6862518433343663,0.8648382539408465,0.2242533846828681
4874,0.6963021791878677,0.8648382539408465,0.22285305370720074
4875,0.7062525100410357,0.8648382539408465,0.21388530848288087
4876,0.7161048064840473,0.8648382539408465,0.22867797965001446
4877,0.7258609814294121,0.8648382539408465,0.2259760371847424
4878,0.735522892341149,0.8648382539408465,0.21641948848759654
4879,0.7450923433572996,0.8648382539408465,0.2351281824759575
4880,0.7545710873118435,0.8648382539408465,0.22068182436494288
4881,0.7639608276616825,0.8648382539408465,0.23745025103371697
4882,0.7732632203239959,0.8648382539408465,0.2075882419968329
4883,0.7824798754289201,0.8648382539408465,0.22460429577875662
4884,0.7916123589921925,0.8648382539408465,0.2048388706140205
4885,0.8006621945121104,0.8648382539408465,0.2054297216098699
4886,0.8096308644948709,0.8648382539408465,0.19710142464953914
4887,0.8185198119121169,0.8648382539408465,0.19108282001055468
4888,0.8273304415942717,0.8648382539408465,0.18872325401741458
4889,0.8360641215630265,0.8648382539408465,0.185522385961864
4890,0.844722184306141,0.8648382539408465,0.19297246707422902
4891,0.8533059279975324,0.8648382539408465,0.18476364998747247
4892,0.8618166176654412,0.8648382539408465,0.17572654055780298
4893,0.8702554863113057,0.8648382539408465,0.1701405479800667
4894,0.8786237359818222,0.8648382539408465,0.16664945670232076
4895,0.8869225387965174,0.8648382539408465,0.17368915720604558
4896,0.8951530379330328,0.8648382539408465,0.16805034843941513
4897,0.9033163485721938,0.8648382539408465,0.1564688914922779
4898,0.9114135588048132,0.8648382539408465,0.15491686531617443
4899,0.9194457305020775,0.8648382539408465,0.15198139094340934
4900,0.9274139001512542,0.8648382539408465,0.1488054891272982
4901,0.9353190796583676,0.8648382539408465,0.1457029653140139
4902,0.9431622571193935,0.8648382539408465,0.148392331801232
4903,0.9509443975614483,0.8648382539408465,0.1415625487691364
4904,0.9586664436553588,0.8648382539408465,0.1366569480593265
4905,0.9663293164009279,0.8648382539408465,0.1380002595976777
4906,0.9739339157861471,0.8648382539408465,0.13214074118102948
4907,0.9814811214215301,0.8648382539408465,0.13093120289764237
4908,0.9889717931506877,0.8648382539408465,0.1312821890169608
4909,0.9964067716382057,0.8648382539408465,0.12599461069639026
4910,1.0037868789358284,0.8648382539408465,0.12344975229859763
4911,1.0111129190279011,0.8648382539408465,0.1229545086287632
4912,1.018385678356981,0.8648382539408465,0.12176381832314352
4913,1.0256059263304682,0.8648382539408465,0.12001332788970875
4914,1.0327744158090806,0.8648382539408465,0.11897617165746933
4915,1.0398918835779445,0.8648382539408465,0.11797114564717594
4916,1.0469590508010371,0.8648382539408465,0.11744763038597879
4917,1.0539766234596837,0.8648382539408465,0.1164480922747312
4918,1.060945292775777,0.8648382539408465,0.11548123239009424
4919,1.0678657356203507,0.8648382539408465,0.12328300179363368
4920,1.0747386149081128,0.8648382539408465,0.11494016121532162
4921,1.0815645799785125,0.8648382539408465,0.11445573241522486
4922,1.0883442669638912,0.8648382539408465,0.1186288679471171
4923,1.0950782991452355,0.8648382539408465,0.11551131602228899
4924,1.101767287296032,0.8648382539408465,0.11533076125647197
4925,1.1084118300147006,0.8648382539408465,0.11556063359957258
4926,1.1150125140460527,0.8648382539408465,0.11721417973283417
4927,1.1215699145922118,0.8648382539408465,0.11570519789236382
4928,1.1280845956134053,0.8648382539408465,0.11817099538246795
4929,1.134557110119023,0.8648382539408465,0.12008738552938676
4930,1.1409880004493134,0.8648382539408465,0.11849325025833482
4931,1.1473777985480842,0.8648382539408465,0.12123507794209674
4932,1.1537270262267432,0.8648382539408465,0.11978645109065685
4933,1.1600361954200078,0.8648382539408465,0.12240698345991599
4934,1.166305808433603,0.8648382539408465,0.1196038641661804
4935,1.1725363581842394,0.8648382539408465,0.12408847011072166
4936,1.1787283284321604,0.8648382539408465,0.12228479116439152
4937,1.1848821940065386,0.8648382539408465,0.12805372572869886
4938,1.1909984210239748,0.8648382539408465,0.12828432176851964
4939,1.1970774671003568,0.8648382539408465,0.12814018532326538
4940,1.2031197815563195,0.8648382539408465,0.12579448729164305
4941,1.2091258056165315,0.8648382539408465,0.12611887288486562
4942,1.2150959726030353,0.8648382539408465,0.1283167748721905
4943,1.2210307081228498,0.8648382539408465,0.1282597976868264
4944,1.2269304302500381,0.8648382539408465,0.12774889357110966
5044,0.36046863478333707,0.8820896733217218,0.3681617412256651
5045,0.3748573722354367,0.8820896733217218,0.4134625618840745
5046,0.47016755203976146,0.8820896733217218,0.359441916308577
5047,0.5083887648599593,0.8820896733217218,0.32435678325958484
5048,0.5452027379826756,0.8820896733217218,0.23260400856534397
5049,0.5690133866763941,0.8820896733217218,0.18379975171746618
5050,0.5807094264395855,0.8820896733217218,0.3122953631620451
5051,0.5922702488406614,0.8820896733217218,0.20081526916870424
5052,0.6149984999182175,0.8820896733217218,0.27239334451457325
5053,0.6372216367029276,0.8820896733217218,0.2903361421674374
5054,0.648150707235118,0.8820896733217218,0.2684487935338716
5055,0.6589616233393336,0.8820896733217218,0.2803724533578655
5056,0.6696569124560815,0.8820896733217218,0.24758947394981368
5057,0.6802390217866185,0.8820896733217218,0.2755603360267511
5058,0.690710321653914,0.8820896733217218,0.227298269184804
5059,0.7010731086894605,0.8820896733217218,0.24804267649470593
5060,0.7113296088566495,0.8820896733217218,0.19811337698899625
5061,0.7315323161741691,0.8820896733217218,0.236737642158329
5062,0.7395004858233459,0.8820896733217218,0.2529892517745473
5063,0.7414826470273372,0.8820896733217218,0.22520045801590663
5064,0.7434608870394428,0.8820896733217218,0.1736295738255429
5065,0.7474056653304592,0.8820896733217218,0.2290334871432111
5066,0.7493722343025001,0.8820896733217218,0.22256846576192424
5067,0.7513349434703487,0.8820896733217218,0.21308217733875986
5068,0.7572000629227468,0.8820896733217218,0.16455218451496056
5069,0.7591474832071424,0.8820896733217218,0.19190500334214683
5070,0.7610911184157134,0.8820896733217218,0.16654515636075848
5071,0.7668994600114604,0.8820896733217218,0.17314585815441005
5072,0.7707530293274503,0.8820896733217218,0.23033081049174622
5073,0.7784159020730194,0.8820896733217218,0.20820299185983346
5074,0.7803224803436011,0.8820896733217218,0.1711546007158912
5075,0.7822254304896873,0.8820896733217218,0.20055268179861827
5076,0.7860205014582389,0.8820896733217218,0.19250833041301268
5077,0.7879126496102766,0.8820896733217218,0.22831732931752266
5078,0.7898012242981448,0.8820896733217218,0.15714001630332924
5079,0.7916862389939161,0.8820896733217218,0.2191035574138874
5080,0.7954456419178217,0.8820896733217218,0.15818997144306848
5081,0.7991909646479839,0.8820896733217218,0.2338349920810141
5082,0.802922312260842,0.8820896733217218,0.1626596584908659
5083,0.8047827779137616,0.8820896733217218,0.20171888301681015
5084,0.8066397886609744,0.8820896733217218,0.20366243749091295
5085,0.8084933573102973,0.8820896733217218,0.23210989720785796
5086,0.8103434965984588,0.8820896733217218,0.19754240492646472
5087,0.8121902191916236,0.8820896733217218,0.1933051004136136
5088,0.8140335376859127,0.8820896733217218,0.13652065584395165
5089,0.81587346460792,0.8820896733217218,0.214887618973267
5090,0.8177100124152213,0.8820896733217218,0.22492705557862097
5091,0.8195431934968823,0.8820896733217218,0.12873410031736202
5092,0.8213730201739584,0.8820896733217218,0.1756484009109346
5093,0.8231995046999928,0.8820896733217218,0.1620604587028459
5094,0.825022659261508,0.8820896733217218,0.17678592623576916
5095,0.8268424959784939,0.8820896733217218,0.19664964552557132
5096,0.8286590269048918,0.8820896733217218,0.1614096426868019
5097,0.8304722640290726,0.8820896733217218,0.21851632446528998
5098,0.8322822192743121,0.8820896733217218,0.1112097259484999
5099,0.834088904499261,0.8820896733217218,0.20854567748714314
5100,0.8358923314984118,0.8820896733217218,0.22297285305818967
5101,0.8376925120025598,0.8820896733217218,0.17843398655494597
5102,0.8394894576792613,0.8820896733217218,0.20652454240151127
5103,0.8412831801332883,0.8820896733217218,0.20416820677580058
5104,0.8430736909070764,0.8820896733217218,0.21346566923942278
5105,0.8448610014811723,0.8820896733217218,0.19957765551905193
5106,0.8466451232746736,0.8820896733217218,0.20272260478755783
5107,0.8484260676456684,0.8820896733217218,0.13199291231755045
5108,0.8502038458916678,0.8820896733217218,0.11920173787258807
5109,0.8519784692500362,0.8820896733217218,0.18172505773503114
5110,0.8537499488984183,0.8820896733217218,0.2077128979294379
5111,0.8555182959551602,0.8820896733217218,0.20032829648551095
5112,0.8572835214797294,0.8820896733217218,0.1932842214594062
5113,0.8590456364731286,0.8820896733217218,0.17009284343795086
5114,0.8608046518783082,0.8820896733217218,0.19065861567822515
5115,0.8625605785805732,0.8820896733217218,0.1869445223918463
5116,0.8660632091317753,0.8820896733217218,0.20298942713757745
5117,0.8695536140715437,0.8820896733217218,0.20568682732527546
5118,0.8712942585493276,0.8820896733217218,0.20215789919254298
5119,0.8730318784478686,0.8820896733217218,0.16606742027128366
5120,0.874766484260077,0.8820896733217218,0.1913313857564668
5121,0.8764980864243548,0.8820896733217218,0.19816864563089803
5122,0.8782266953249726,0.8820896733217218,0.15178356331663667
5123,0.8799523212924423,0.8820896733217218,0.1893865854480466
5124,0.8816749746038886,0.8820896733217218,0.18944405215665636
5125,0.883394665483415,0.8820896733217218,0.19937042526524001
5126,0.8851114041024697,0.8820896733217218,0.1489946734773896
5127,0.8868252005802044,0.8820896733217218,0.19321651767091574
5128,0.8885360649838338,0.8820896733217218,0.17607631916693023
5129,0.89024400732899,0.8820896733217218,0.18109690337711346
5130,0.8970467546517424,0.8820896733217218,0.17614146497835806
5131,0.9054856232976071,0.8820896733217218,0.17613867970066147
5132,0.9138538729681237,0.8820896733217218,0.16692379561079385
5133,0.9221526757828187,0.8820896733217218,0.16846353433427577
5134,0.9303831749193342,0.8820896733217218,0.16829829074307476
5135,0.9385464855584952,0.8820896733217218,0.16509429915203797
5136,0.9466436957911145,0.8820896733217218,0.15536708875964975
5137,0.9546758674883788,0.8820896733217218,0.15689188115246835
5138,0.9626440371375558,0.8820896733217218,0.15445838036249457
5139,0.970549216644669,0.8820896733217218,0.15464506543752435
5140,0.9783923941056948,0.8820896733217218,0.1477494230661218
5141,0.9861745345477497,0.8820896733217218,0.13810979838163903
5142,0.9938965806416601,0.8820896733217218,0.14249758094875378
5143,1.0015594533872292,0.8820896733217218,0.1350729603892521
5144,1.0091640527724486,0.8820896733217218,0.14149574409629184
5145,1.0167112584078315,0.8820896733217218,0.13713645898903798
5146,1.0242019301369891,0.8820896733217218,0.13101596394307566
5147,1.031636908624507,0.8820896733217218,0.13100435976735555
5148,1.0390170159221297,0.8820896733217218,0.12594958436401418
5149,1.0463430560142026,0.8820896733217218,0.1310714458581572
5150,1.0536158153432824,0.8820896733217218,0.12081781001017844
5151,1.0608360633167695,0.8820896733217218,0.12112449762867036
5152,1.068004552795382,0.8820896733217218,0.11868853114466277
5153,1.0751220205642458,0.8820896733217218,0.1255511363184802
5154,1.0821891877873384,0.8820896733217218,0.11849505662805579
5155,1.089206760445985,0.8820896733217218,0.11564663019042705
5156,1.0961754297620783,0.8820896733217218,0.12308600622209191
5157,1.103095872606652,0.8820896733217218,0.1148397337118145
5158,1.1099687518944141,0.8820896733217218,0.11811885065297974
5159,1.116794716964814,0.8820896733217218,0.11802994919893617
5160,1.1235744039501927,0.8820896733217218,0.1161055018858663
5161,1.1303084361315368,0.8820896733217218,0.11865806104040652
5162,1.1369974242823333,0.8820896733217218,0.11747293231421861
5163,1.143641967001002,0.8820896733217218,0.11799251985223458
5164,1.150242651032354,0.8820896733217218,0.11713307914199769
5305,0.38671175377471295,0.9972565106055741,0.5226448418734271
5306,0.47372313076434275,0.9972565106055741,0.35234332892869275
5307,0.4902524327155533,0.9972565106055741,0.3764259737792254
5308,0.5537658384378791,0.9972565106055741,0.348119912474156
5309,0.5690333105686677,0.9972565106055741,0.3408637010316887
5310,0.5840711879332082,0.9972565106055741,0.2800682187147807
5311,0.5988862737183488,0.9972565106055741,0.3427263906272717
5312,0.6134850731395015,0.9972565106055741,0.3290650184367792
5313,0.6278738105916011,0.9972565106055741,0.31858475541768966
5314,0.6420584455835575,0.9972565106055741,0.359469184966805
5315,0.6560446875582974,0.9972565106055741,0.3491799971684946
5316,0.6698380096906332,0.9972565106055741,0.28606628001922035
5317,0.6834436617464118,0.9972565106055741,0.33112830194160797
5318,0.6968666820785526,0.9972565106055741,0.23813746475923792
5319,0.723183990395926,0.9972565106055741,0.3336284830961889
5320,0.7360873952318339,0.9972565106055741,0.31512177150632026
5321,0.7488264210092636,0.9972565106055741,0.25618123366492296
5322,0.7614052032161237,0.9972565106055741,0.23301775782320364
5323,0.7738277232146809,0.9972565106055741,0.2342108184381964
5324,0.7860978158064952,0.9972565106055741,0.16926670329612015
5325,0.79821917633884,0.9972565106055741,0.3062619890385047
5326,0.8101953673855556,0.9972565106055741,0.29173106610387445
5327,0.8220298250325585,0.9972565106055741,0.24827994161603892
5328,0.8337258647957497,0.9972565106055741,0.24083731585008664
5329,0.8452866871968258,0.9972565106055741,0.2884883255021694
5330,0.8567153830204485,0.9972565106055741,0.26935506073494947
5331,0.8680149382743818,0.9972565106055741,0.2884328805703724
5332,0.8791882388725071,0.9972565106055741,0.222316248780057
5333,0.890238075059092,0.9972565106055741,0.23559660621700382
5334,0.9011671455912824,0.9972565106055741,0.23761364268004687
5335,0.9119780616954981,0.9972565106055741,0.2770096028231387
5336,0.922673350812246,0.9972565106055741,0.23222464322255446
5337,0.9332554601427829,0.9972565106055741,0.2590800175589529
5338,0.9437267600100784,0.9972565106055741,0.23412421518538523
5339,0.954089547045625,0.9972565106055741,0.23007001028771717
5340,0.964346047212814,0.9972565106055741,0.23185466484784714
5341,0.9744984186768321,0.9972565106055741,0.23132467532941556
5342,0.9845487545303334,0.9972565106055741,0.21154289820111563
5343,0.9944990853835015,0.9972565106055741,0.20600463399200206
5344,1.004351381826513,0.9972565106055741,0.22009646827407903
5345,1.0141075567718778,0.9972565106055741,0.20489794776311807
5346,1.0237694676836147,0.9972565106055741,0.2053991581395164
5347,1.0333389186997655,0.9972565106055741,0.23156142679917177
5348,1.042817662654309,0.9972565106055741,0.2108951903506724
5349,1.0522074030041482,0.9972565106055741,0.1944221867401655
5350,1.0615097956664616,0.9972565106055741,0.19993174487397006
5351,1.0707264507713856,0.9972565106055741,0.204282930512417
5352,1.0798589343346583,0.9972565106055741,0.19481665405007698
5353,1.088908769854576,0.9972565106055741,0.19808107670373862
5354,1.0978774398373368,0.9972565106055741,0.18744759518410511
5355,1.1067663872545828,0.9972565106055741,0.19465290282780087
5356,1.1155770169367376,0.9972565106055741,0.18830541842093193
5357,1.1243106969054921,0.9972565106055741,0.18497342535069133
5358,1.1329687596486067,0.9972565106055741,0.17571193567273233
5359,1.1415525033399982,0.9972565106055741,0.18673943149888741
5360,1.1500631930079068,0.9972565106055741,0.1794514903178984
5361,1.1585020616537716,0.9972565106055741,0.17307934449823617
5362,1.166870311324288,0.9972565106055741,0.1682172310761941
5363,1.175169114138983,0.9972565106055741,0.16542973910497255
5364,1.1833996132754987,0.9972565106055741,0.16096892385988415
5365,1.1915629239146595,0.9972565106055741,0.15839705585852715
5366,1.199660134147279,0.9972565106055741,0.16183512727287097
5367,1.2076923058445432,0.9972565106055741,0.1542188589569836
5368,1.2156604754937201,0.9972565106055741,0.1518211696414479
5369,1.2235656550008334,0.9972565106055741,0.1519122520383868
5370,1.2314088324618593,0.9972565106055741,0.15138018832443967
5371,1.2391909729039141,0.9972565106055741,0.1439877387182867
5372,1.2469130189978244,0.9972565106055741,0.14245969201314226
5373,1.2545758917433936,0.9972565106055741,0.1385313025010834
5374,1.262180491128613,0.9972565106055741,0.1399510920757386
5375,1.2697276967639959,0.9972565106055741,0.1373897665548165
5376,1.2772183684931535,0.9972565106055741,0.13123203988425522
5377,1.2846533469806716,0.9972565106055741,0.13120860981838137
5378,1.292033454278294,0.9972565106055741,0.1292201188309398
5379,1.299359494370367,0.9972565106055741,0.12668082119454158
5380,1.3066322536994468,0.9972565106055741,0.12469431808839244
5381,1.3138525016729339,0.9972565106055741,0.12252670931978259
5382,1.3210209911515465,0.9972565106055741,0.12181706388904827
5383,1.3281384589204104,0.9972565106055741,0.12574945793627992
5384,1.3352056261435028,0.9972565106055741,0.12045442615655351
5385,1.3422231988021494,0.9972565106055741,0.11941244053092713
5386,1.3491918681182427,0.9972565106055741,0.117337417032077
5387,1.3561123109628164,0.9972565106055741,0.11639040328269826
5388,1.3629851902505785,0.9972565106055741,0.11937566686566853
5389,1.3698111553209784,0.9972565106055741,0.11507311323905044
5390,1.376590842306357,0.9972565106055741,0.11517280931518281
5391,1.3833248744877011,0.9972565106055741,0.11692607199934872
5392,1.390013862638498,0.9972565106055741,0.11418188045448288
5393,1.3966584053571665,0.9972565106055741,0.11454945644923624
5394,1.4032590893885186,0.9972565106055741,0.11474373472462536
5395,1.4098164899346775,0.9972565106055741,0.11589598324409671
5396,1.4163311709558712,0.9972565106055741,0.11644818615238745
5397,1.4228036854614887,0.9972565106055741,0.11487515863981733
5398,1.4292345757917793,0.9972565106055741,0.11458616046278379
5399,1.43562437389055,0.9972565106055741,0.11642620940600878
5400,1.4419736015692088,0.9972565106055741,0.11669843735987684
5401,1.4482827707624735,0.9972565106055741,0.12135229545601443
5402,1.454552383776069,0.9972565106055741,0.11734475352145007
5403,1.460782933526705,0.9972565106055741,0.1226462795716661
5404,1.4669749037746262,0.9972565106055741,0.12295770905068337
5405,1.4731287693490045,0.9972565106055741,0.11744200169919974
5406,1.4792449963664405,0.9972565106055741,0.12023647415692384
5407,1.4853240424428227,0.9972565106055741,0.12196265605538381
5408,1.4913663568987854,0.9972565106055741,0.12190023051651211
5409,1.4973723809589972,0.9972565106055741,0.12408027853437631
5410,1.503342547945501,0.9972565106055741,0.12138991958283002
5411,1.5092772834653156,0.9972565106055741,0.12181885837278626
5412,1.5151770055925038,0.9972565106055741,0.12386007867270381
5413,1.521042125044902,0.9972565106055741,0.12588502615881783
5414,1.5268730453556951,0.9972565106055741,0.12279793806658777
5415,1.532670163040021,0.9972565106055741,0.12217122607388257
5416,1.538433867756771,0.9972565106055741,0.12405536928871598
5519,0.770120391038315,1.1165013848919998,0.24305380716375619
5520,1.032484655505806,1.1165013848919998,0.24806555199077399
5521,1.1755854991464794,1.1165013848919998,0.22528465669677664
5522,1.2401240202840507,1.1165013848919998,0.21633648753447582
5523,1.367123711045358,1.1165013848919998,0.20046947644362553
5524,1.3853060301285485,1.1165013848919998,0.19619102257017057
5525,1.4548993219277437,1.1165013848919998,0.170998019081917
5526,1.4715663744129555,1.1165013848919998,0.16947717848100047
5527,1.4797968735494709,1.1165013848919998,0.17225588244757634
5528,1.5278060927358315,1.1165013848919998,0.14979197631556848
5529,1.5433102792717968,1.1165013848919998,0.1526443320378815
5530,1.5585777514025851,1.1165013848919998,0.14802947388615992
5531,1.566124957037968,1.1165013848919998,0.14539270785533154
5532,1.5736156287671257,1.1165013848919998,0.1435943914851717
5533,1.6174182514255186,1.1165013848919998,0.12707407349616542
5534,1.659382450524551,1.1165013848919998,0.12148358193572498
5535,1.7127284312298434,1.1165013848919998,0.11475121591388264
5536,1.7383708618431812,1.1165013848919998,0.11593396796224886
5537,1.7509496440500412,1.1165013848919998,0.11835338847750783
5538,1.8687326797064248,1.1165013848919998,0.1216861207089255
5560,1.0784480491539092,1.2230659879822119,0.3144669738827404
5561,1.1107089113721307,1.2230659879822119,0.3125019254427962
5562,1.2716392781847676,1.2230659879822119,0.2354352165037675
5563,1.3113796068342818,1.2230659879822119,0.23473482252120603
5564,1.3496008196544795,1.2230659879822119,0.22538575320246276
5565,1.3620233396530366,1.2230659879822119,0.22077410352236826
5566,1.374293432244851,1.2230659879822119,0.2524026595328177
5567,1.386414792777196,1.2230659879822119,0.36831208520428144
5568,1.3983909838239117,1.2230659879822119,0.2309526457667097
5569,1.4334823036351816,1.2230659879822119,0.1982934332263532
5570,1.4449109994588043,1.2230659879822119,0.13918913009210857
5571,1.4562105547127377,1.2230659879822119,0.19550949822744476
5572,1.467383855310863,1.2230659879822119,0.23063706107927254
5573,1.478433691497448,1.2230659879822119,0.15592721378386173
5574,1.4893627620296384,1.2230659879822119,0.21830139372115057
5575,1.500173678133854,1.2230659879822119,0.2302964672891959
5576,1.510868967250602,1.2230659879822119,0.2285528004175989
5577,1.5214510765811387,1.2230659879822119,0.1965059922556989
5578,1.5319223764484342,1.2230659879822119,0.21530769726674462
5579,1.5422851634839807,1.2230659879822119,0.23629585930843638
5580,1.5525416636511697,1.2230659879822119,0.21916059583254568
5581,1.562694035115188,1.2230659879822119,0.1978072665854035
5582,1.5727443709686892,1.2230659879822119,0.1875402529214647
5583,1.5826947018218573,1.2230659879822119,0.19899067148062197
5584,1.592546998264869,1.2230659879822119,0.18928194336118023
5585,1.6023031732102337,1.2230659879822119,0.20108089213148356
5586,1.6119650841219706,1.2230659879822119,0.20042065722491206
5587,1.6215345351381212,1.2230659879822119,0.19873872893778863
5588,1.631013279092665,1.2230659879822119,0.19441809259536666
5589,1.640403019442504,1.2230659879822119,0.1983378511070454
5590,1.6497054121048176,1.2230659879822119,0.18497376173867702
5591,1.6589220672097418,1.2230659879822119,0.20627513428312463
5592,1.6680545507730142,1.2230659879822119,0.19118964749057524
5593,1.6771043862929322,1.2230659879822119,0.1958998517922924
5594,1.6860730562756925,1.2230659879822119,0.18466293780704648
5595,1.6949620036929385,1.2230659879822119,0.18710124014197868
5596,1.7037726333750933,1.2230659879822119,0.177167610602701
5597,1.712506313343848,1.2230659879822119,0.18428513233470842
5598,1.7211643760869626,1.2230659879822119,0.18261900611789178
5599,1.7297481197783542,1.2230659879822119,0.18484868310673672
5600,1.7382588094462628,1.2230659879822119,0.17901571007633335
5601,1.7466976780921275,1.2230659879822119,0.17807903575789585
5602,1.755065927762644,1.2230659879822119,0.16821600300774736
5603,1.763364730577339,1.2230659879822119,0.16917977502371365
5604,1.7715952297138544,1.2230659879822119,0.1653438418310985
5605,1.7797585403530154,1.2230659879822119,0.16592896293260118
5606,1.7878557505856347,1.2230659879822119,0.16017038283532478
5607,1.7958879222828992,1.2230659879822119,0.16057515954213505
5608,1.803856091932076,1.2230659879822119,0.1551405805309238
5609,1.8117612714391893,1.2230659879822119,0.15858385440436307
5610,1.819604448900215,1.2230659879822119,0.1526078081942716
5611,1.82738658934227,1.2230659879822119,0.153727782670581
5612,1.8351086354361803,1.2230659879822119,0.15341890380068535
5613,1.8427715081817495,1.2230659879822119,0.14768572872610594
5614,1.8503761075669687,1.2230659879822119,0.14787187583902306
5615,1.8579233132023518,1.2230659879822119,0.1464401885056211
5616,1.8654139849315095,1.2230659879822119,0.14145059037968752
5617,1.8728489634190275,1.2230659879822119,0.14232439991748438
5618,1.88022907071665,1.2230659879822119,0.13619236412314212
