,moneyness,time,iv
4607,0.6535466663148992,0.729045162740326,0.22352290215986562
4608,0.6551660998672021,0.729045162740326,0.158141488428596
4609,0.6567829150941075,0.729045162740326,0.3079327379236558
4610,0.6583971204486486,0.729045162740326,0.17160833913950324
4611,0.6600087243429902,0.729045162740326,0.19637905673867467
4612,0.6616177351486908,0.729045162740326,0.31857506877983216
4613,0.6632241611969645,0.729045162740326,0.19185497756080558
4614,0.666429292145913,0.729045162740326,0.1593234732542148
4615,0.6743974617950897,0.729045162740326,0.17627474857621023
4616,0.6823026413022031,0.729045162740326,0.15946610947573317
4617,0.6901458187632289,0.729045162740326,0.16228445228116742
4618,0.6979279592052838,0.729045162740326,0.1771113754127283
4619,0.7056500052991943,0.729045162740326,0.18390063581692664
4620,0.7133128780447633,0.729045162740326,0.1631896552805563
4621,0.7209174774299827,0.729045162740326,0.18180323304416812
4622,0.7284646830653655,0.729045162740326,0.17042773412713072
4623,0.7359553547945231,0.729045162740326,0.174362907776749
4624,0.7507704405796638,0.729045162740326,0.26620879551581345
4625,0.7580964806717366,0.729045162740326,0.46483734754501893
4626,0.7797579774529161,0.729045162740326,0.2519569872322763
4627,0.7868754452217801,0.729045162740326,0.25961729570885445
4628,0.8009601851035191,0.729045162740326,0.21744366455505587
4629,0.8079288544196124,0.729045162740326,0.19888230306136506
4630,0.8217221765519481,0.729045162740326,0.3497725697020258
4631,0.8285481416223481,0.729045162740326,0.3339921888632402
4632,0.8353278286077267,0.729045162740326,0.3775411596787454
4633,0.8487508489398674,0.729045162740326,0.343389385073481
4739,-0.3729709912565817,0.7585133260223084,0.6053800978887115
4740,-0.34944049384638753,0.7585133260223084,0.585387391074099
4741,-0.3264509756216888,0.7585133260223084,0.5846027949314075
4742,-0.3039781197696302,0.7585133260223084,0.5801792601402145
4743,-0.28199921305085496,0.7585133260223084,0.5682082834387566
4744,-0.2604930078298915,0.7585133260223084,0.5588554068522026
4745,-0.23943959863205913,0.7585133260223084,0.557192835439209
4746,-0.21882031142932343,0.7585133260223084,0.5415640082265227
4747,-0.19861760411180399,0.7585133260223084,0.5404353638834626
4748,-0.17881497681562425,0.7585133260223084,0.5374993832561867
4749,-0.15939689095852266,0.7585133260223084,0.5238699623990265
4750,-0.14034869598782818,0.7585133260223084,0.5156651250786549
4751,-0.1216565629756756,0.7585133260223084,0.5145821614110515
4752,-0.10330742430747906,0.7585133260223084,0.49464311400556493
4753,-0.08528891880480075,0.7585133260223084,0.5020977215317307
4754,-0.06758934170539982,0.7585133260223084,0.4910584236394809
4755,-0.05019759899353062,0.7585133260223084,0.48415026093788166
4756,-0.0331031656342305,0.7585133260223084,0.479649667745716
4757,-0.01629604731784937,0.7585133260223084,0.469059444159248
4758,0.00023325463336120383,0.7585133260223084,0.46326256250591086
4759,0.01649377550514163,0.7585133260223084,0.45947883679367446
4760,0.03249411685158266,0.7585133260223084,0.4377728495316561
4761,0.048242473819721944,0.7585133260223084,0.44175528580409845
4762,0.0637466603556871,0.7585133260223084,0.4333069811150491
4763,0.07901413248647564,0.7585133260223084,0.430997145314298
4764,0.09405200985101607,0.7585133260223084,0.4212463097624299
4765,0.10886709563615661,0.7585133260223084,0.4172328209661002
4766,0.1234658950573094,0.7585133260223084,0.41685928484142765
4767,0.1378546325094089,0.7585133260223084,0.4121431926150181
4768,0.15203926750136545,0.7585133260223084,0.39677406797484344
4769,0.16602550947610525,0.7585133260223084,0.3964413387673704
4770,0.17981883160844117,0.7585133260223084,0.3934558240102356
4771,0.19342448366421972,0.7585133260223084,0.38858075245612295
4772,0.2068475039963605,0.7585133260223084,0.37846015004906364
4773,0.22009273074638105,0.7585133260223084,0.37293549228031897
4774,0.23316481231373393,0.7585133260223084,0.3719949671679306
4775,0.24606821714964172,0.7585133260223084,0.35723782443088925
4776,0.2588072429270716,0.7585133260223084,0.3613906551683018
4777,0.2713860251339316,0.7585133260223084,0.3509550079851829
4778,0.2838085451324887,0.7585133260223084,0.3454670504656767
4779,0.29607863772430315,0.7585133260223084,0.34056285004056397
4780,0.30819999825664784,0.7585133260223084,0.3355150690401464
4781,0.32017618930336367,0.7585133260223084,0.3303351387951115
4782,0.3320106469503664,0.7585133260223084,0.32642006471740903
4783,0.34370668671355775,0.7585133260223084,0.3222722886470356
4784,0.3552675091146337,0.7585133260223084,0.3161074733023387
4785,0.3666962049382565,0.7585133260223084,0.3123247890160584
4786,0.37799576019218983,0.7585133260223084,0.30680589074649917
4787,0.3891690607903151,0.7585133260223084,0.3021399025072247
4788,0.40021889697690005,0.7585133260223084,0.29684207219071623
4789,0.4111479675090904,0.7585133260223084,0.29390565051099254
4790,0.4219588836133059,0.7585133260223084,0.2889703149777632
4791,0.43265417273005385,0.7585133260223084,0.2857439126269972
4792,0.44323628206059085,0.7585133260223084,0.2815743890223195
4793,0.4537075819278862,0.7585133260223084,0.2763190414275499
4794,0.46407036896343284,0.7585133260223084,0.2672175054293783
4795,0.4743268691306219,0.7585133260223084,0.26808223166082445
4796,0.48447924059464,0.7585133260223084,0.2679985081349791
4797,0.49452957644814133,0.7585133260223084,0.2626177344270949
4798,0.5044799073013095,0.7585133260223084,0.2641188487190592
4799,0.5143322037443211,0.7585133260223084,0.25507403718894983
4800,0.5240883786896858,0.7585133260223084,0.25300156240309923
4801,0.5337502896014227,0.7585133260223084,0.24918987578194002
4802,0.5433197406175734,0.7585133260223084,0.24565986487134725
4803,0.5527984845721171,0.7585133260223084,0.2382979523744488
4804,0.5621882249219561,0.7585133260223084,0.23659508871611698
4805,0.5714906175842697,0.7585133260223084,0.23099756952256062
4806,0.5807072726891936,0.7585133260223084,0.22656964984700745
4807,0.5898397562524662,0.7585133260223084,0.22510410461973532
4808,0.5988895917723841,0.7585133260223084,0.22202391029857618
4809,0.6078582617551446,0.7585133260223084,0.21839169841080308
4810,0.6167472091723906,0.7585133260223084,0.21325363140685488
4811,0.6255578388545455,0.7585133260223084,0.21152083792334442
4812,0.6342915188233,0.7585133260223084,0.20561729295418535
4813,0.6429495815664147,0.7585133260223084,0.20294067399938495
4814,0.6515333252578062,0.7585133260223084,0.19993855304353816
4815,0.6600440149257149,0.7585133260223084,0.19806046866898688
4816,0.6684828835715794,0.7585133260223084,0.19413893661252127
4817,0.6768511332420959,0.7585133260223084,0.19106244537884404
4818,0.6851499360567911,0.7585133260223084,0.1879353648328615
4819,0.6933804351933065,0.7585133260223084,0.18573398148196435
4820,0.7015437458324675,0.7585133260223084,0.17501635143996944
4821,0.7096409560650869,0.7585133260223084,0.17806812922651716
4822,0.717673127762351,0.7585133260223084,0.16704466771006762
4823,0.7256412974115279,0.7585133260223084,0.16625248071362486
4824,0.7335464769186413,0.7585133260223084,0.16756108812237108
4825,0.7413896543796673,0.7585133260223084,0.1779151984052005
4826,0.749171794821722,0.7585133260223084,0.15230156908580744
4827,0.7568938409156324,0.7585133260223084,0.1806230605149631
4828,0.7645567136612016,0.7585133260223084,0.18964788997615165
4829,0.772161313046421,0.7585133260223084,0.18011895352477175
4830,0.7797085186818037,0.7585133260223084,0.18726376237262757
4831,0.7871991904109614,0.7585133260223084,0.1877213672471736
4832,0.7946341688984795,0.7585133260223084,0.20817973118529393
4833,0.8020142761961019,0.7585133260223084,0.22648742192988566
4834,0.8093403162881749,0.7585133260223084,0.45291297215964377
4835,0.8166130756172547,0.7585133260223084,0.2721971295302604
4836,0.8310018130693543,0.7585133260223084,0.2298264349434223
4837,0.8381192808382183,0.7585133260223084,0.2399195461949182
4838,0.8451864480613107,0.7585133260223084,0.2621923287913612
4839,0.8522040207199574,0.7585133260223084,0.5624668812577627
4840,0.8591726900360506,0.7585133260223084,0.3374430014521279
4841,0.8729660121683864,0.7585133260223084,0.2110177025556701
4842,0.886571664224165,0.7585133260223084,0.7792697035732179
4843,0.8933056964055092,0.7585133260223084,0.5899208936649588
4844,0.8999946845563058,0.7585133260223084,0.2556250132147109
4845,0.9327845073792965,0.7585133260223084,0.8488600817385147
4846,0.9392153977095871,0.7585133260223084,0.9239931379689467
4847,0.9645332056938769,0.7585133260223084,0.3072174381549722
4848,1.001347178816593,0.7585133260223084,0.5219474108373658
4849,1.0133233698633088,0.7585133260223084,0.43430725682646615
4945,-0.017047708689597124,0.8648382539408465,0.5070022889110265
4946,0.0031549986279224016,0.8648382539408465,0.4923987049393275
4947,0.02295762592410197,0.8648382539408465,0.49138780126929327
4948,0.04237571178120363,0.8648382539408465,0.4814212076092583
4949,0.06142390675189818,0.8648382539408465,0.4778811438317336
4950,0.0801160397640506,0.8648382539408465,0.4767896579202946
4951,0.0984651784322472,0.8648382539408465,0.4568856555245582
4952,0.11648368393492559,0.8648382539408465,0.4663594223171102
4953,0.13418326103432637,0.8648382539408465,0.44722153000082954
4954,0.15157500374619562,0.8648382539408465,0.45361826406529837
4955,0.1686694371054958,0.8648382539408465,0.43648034071370984
4956,0.1854765554218769,0.8648382539408465,0.43740387518658025
4957,0.20200585737308754,0.8648382539408465,0.4362034745452862
4958,0.21826637824486791,0.8648382539408465,0.430293330728216
4959,0.23426671959130893,0.8648382539408465,0.42286876192077955
4960,0.25001507655944816,0.8648382539408465,0.41515057205622413
4961,0.26551926309541346,0.8648382539408465,0.40285538415821665
4962,0.2807867352262018,0.8648382539408465,0.4009894412088802
4963,0.2958246125907424,0.8648382539408465,0.39215762200197174
4964,0.31063969837588307,0.8648382539408465,0.39449774397215
4965,0.3252384977970356,0.8648382539408465,0.3910056588072915
4966,0.3396272352491353,0.8648382539408465,0.3856428732789679
4967,0.3538118702410918,0.8648382539408465,0.3674800111620651
4968,0.3677981122158316,0.8648382539408465,0.3752457255689552
4969,0.38159143434816745,0.8648382539408465,0.3624375999246768
4970,0.39519708640394596,0.8648382539408465,0.354616834006134
4971,0.40862010673608673,0.8648382539408465,0.35572616043841465
4972,0.4218653334861074,0.8648382539408465,0.3525878690900008
4973,0.43493741505346006,0.8648382539408465,0.34127753537396693
4974,0.447840819889368,0.8648382539408465,0.3357470664780182
4975,0.4605798456667978,0.8648382539408465,0.3393298278984555
4976,0.47315862787365787,0.8648382539408465,0.33230490105524074
4977,0.48558114787221507,0.8648382539408465,0.32347647779068345
4978,0.49785124046402945,0.8648382539408465,0.3180260909089499
4979,0.5099726009963742,0.8648382539408465,0.3099047958326029
4980,0.5219487920430899,0.8648382539408465,0.31627483640349
4981,0.5337832496900928,0.8648382539408465,0.3063707601286876
4982,0.5454792894532839,0.8648382539408465,0.3099293444885419
4983,0.55704011185436,0.8648382539408465,0.3037141033350874
4984,0.5684688076779828,0.8648382539408465,0.2970795797934967
4985,0.5797683629319161,0.8648382539408465,0.29928240361900693
4986,0.5909416635300414,0.8648382539408465,0.2910840853458629
4987,0.6019914997166264,0.8648382539408465,0.2791207581577153
4988,0.6129205702488165,0.8648382539408465,0.28655895230491873
4989,0.6237314863530322,0.8648382539408465,0.27857683389589744
4990,0.6344267754697802,0.8648382539408465,0.2751800632955702
4991,0.6450088848003172,0.8648382539408465,0.2726963234885744
4992,0.6554801846676125,0.8648382539408465,0.27031685071799244
4993,0.6658429717031592,0.8648382539408465,0.2696976960656473
4994,0.6760994718703481,0.8648382539408465,0.26087150181890273
4995,0.6862518433343663,0.8648382539408465,0.25780799422563
4996,0.6963021791878677,0.8648382539408465,0.2515911031445978
4997,0.7062525100410357,0.8648382539408465,0.2559038837984756
4998,0.7161048064840473,0.8648382539408465,0.24708870640343938
4999,0.7258609814294121,0.8648382539408465,0.23877865086167208
5000,0.735522892341149,0.8648382539408465,0.2405408024464326
5001,0.7450923433572996,0.8648382539408465,0.2366736690770651
5002,0.7545710873118435,0.8648382539408465,0.23383084814265626
5003,0.7639608276616825,0.8648382539408465,0.23042543412054634
5004,0.7732632203239959,0.8648382539408465,0.2290979607087199
5005,0.7824798754289201,0.8648382539408465,0.22617731848492031
5006,0.7916123589921925,0.8648382539408465,0.2222159200526403
5007,0.8006621945121104,0.8648382539408465,0.21907325357327856
5008,0.8096308644948709,0.8648382539408465,0.2162050934269252
5009,0.8185198119121169,0.8648382539408465,0.21334857132652227
5010,0.8273304415942717,0.8648382539408465,0.20937781710531755
5011,0.8360641215630265,0.8648382539408465,0.20722740232651107
5012,0.844722184306141,0.8648382539408465,0.2032030312810484
5013,0.8533059279975324,0.8648382539408465,0.19906594925965956
5014,0.8618166176654412,0.8648382539408465,0.19824372971255352
5015,0.8702554863113057,0.8648382539408465,0.19707253831096178
5016,0.8786237359818222,0.8648382539408465,0.19336358545479412
5017,0.8869225387965174,0.8648382539408465,0.18773448545317892
5018,0.8951530379330328,0.8648382539408465,0.18859163013836924
5019,0.9033163485721938,0.8648382539408465,0.18282515994005133
5020,0.9114135588048132,0.8648382539408465,0.18075710820941326
5021,0.9194457305020775,0.8648382539408465,0.1813701032419788
5022,0.9274139001512542,0.8648382539408465,0.17689216983403086
5023,0.9353190796583676,0.8648382539408465,0.17981990689495203
5024,0.9431622571193935,0.8648382539408465,0.18177617120033962
5025,0.9509443975614483,0.8648382539408465,0.16842895112291992
5026,0.9586664436553588,0.8648382539408465,0.17200090232075782
5027,0.9663293164009279,0.8648382539408465,0.1851989300490238
5028,0.9739339157861471,0.8648382539408465,0.17090727641906667
5029,0.9814811214215301,0.8648382539408465,0.2235760903623255
5030,0.9889717931506877,0.8648382539408465,0.2321117692338267
5031,0.9964067716382057,0.8648382539408465,0.2381125467031108
5032,1.0037868789358284,0.8648382539408465,0.20040521874891795
5033,1.0111129190279011,0.8648382539408465,0.207920754872096
5034,1.018385678356981,0.8648382539408465,0.21668901483237585
5035,1.0256059263304682,0.8648382539408465,0.21582689214393863
5036,1.0327744158090806,0.8648382539408465,0.5523883051731755
5037,1.0469590508010371,0.8648382539408465,0.18702401567499
5038,1.0539766234596837,0.8648382539408465,0.3097211198744255
5039,1.060945292775777,0.8648382539408465,0.3147484981660027
5040,1.0678657356203507,0.8648382539408465,0.4917231111992148
5041,1.2031197815563195,0.8648382539408465,0.41252651043787414
5042,1.2150959726030353,0.8648382539408465,0.3928330245332606
5043,1.2269304302500381,0.8648382539408465,0.36940462962484283
5165,0.36046863478333707,0.8820896733217218,0.38711991067121376
5166,0.3748573722354367,0.8820896733217218,0.3678454457941737
5167,0.389042007227393,0.8820896733217218,0.37088325587856835
5168,0.403028249202133,0.8820896733217218,0.36252932078494654
5169,0.41682157133446884,0.8820896733217218,0.36533496847486313
5170,0.43042722339024736,0.8820896733217218,0.35632747940361437
5171,0.44385024372238807,0.8820896733217218,0.3425095465676424
5172,0.4570954704724088,0.8820896733217218,0.3433886396587036
5173,0.47016755203976146,0.8820896733217218,0.3393969096793754
5174,0.48307095687566937,0.8820896733217218,0.3380426884923901
5175,0.49580998265309917,0.8820896733217218,0.33830324497279324
5176,0.5083887648599593,0.8820896733217218,0.33040555975058516
5177,0.5208112848585164,0.8820896733217218,0.3259144033703251
5178,0.5330813774503308,0.8820896733217218,0.31398618995396155
5179,0.5452027379826756,0.8820896733217218,0.3070299217288141
5180,0.5571789290293913,0.8820896733217218,0.30227187295588215
5181,0.5690133866763941,0.8820896733217218,0.2979033754062115
5182,0.5807094264395855,0.8820896733217218,0.30412791340083944
5183,0.5922702488406614,0.8820896733217218,0.29943034250857015
5184,0.6036989446642841,0.8820896733217218,0.29397416625473527
5185,0.6149984999182175,0.8820896733217218,0.2939155375713695
5186,0.6261718005163427,0.8820896733217218,0.28844460709047465
5187,0.6372216367029276,0.8820896733217218,0.2799634847421464
5188,0.648150707235118,0.8820896733217218,0.2788186564753324
5189,0.6589616233393336,0.8820896733217218,0.28519588568792753
5190,0.6696569124560815,0.8820896733217218,0.27414199961803787
5191,0.6802390217866185,0.8820896733217218,0.26279970865333835
5192,0.690710321653914,0.8820896733217218,0.25914396296364856
5193,0.7010731086894605,0.8820896733217218,0.2634580746191233
5194,0.7113296088566495,0.8820896733217218,0.26013486175292166
5195,0.7214819803206676,0.8820896733217218,0.2537508224139959
5196,0.7315323161741691,0.8820896733217218,0.2537554753164787
5197,0.7395004858233459,0.8820896733217218,0.24420632250778518
5198,0.7414826470273372,0.8820896733217218,0.25002143651649256
5199,0.7434608870394428,0.8820896733217218,0.25091012899407206
5200,0.7454352213431605,0.8820896733217218,0.2504332151416872
5201,0.7474056653304592,0.8820896733217218,0.23919703393014938
5202,0.7493722343025001,0.8820896733217218,0.2495975305067394
5203,0.7513349434703487,0.8820896733217218,0.2480106573108181
5204,0.7532938079556817,0.8820896733217218,0.2560020210954039
5205,0.7552488427914852,0.8820896733217218,0.3119044476773235
5206,0.7572000629227468,0.8820896733217218,0.24807240611691295
5207,0.7591474832071424,0.8820896733217218,0.2561737622494992
5208,0.7610911184157134,0.8820896733217218,0.24980108437352588
5209,0.76303098323354,0.8820896733217218,0.3405006760425122
5210,0.7649670922604064,0.8820896733217218,0.25074422805482244
5211,0.7668994600114604,0.8820896733217218,0.2723917826159323
5212,0.768828100917866,0.8820896733217218,0.2481059835644502
5213,0.7707530293274503,0.8820896733217218,0.23669628067107373
5214,0.7726742595053443,0.8820896733217218,0.2684928414190641
5215,0.7745918056346159,0.8820896733217218,0.48177223020967813
5216,0.7765056818169003,0.8820896733217218,0.23417898815047236
5217,0.7784159020730194,0.8820896733217218,0.24901582178721385
5218,0.7803224803436011,0.8820896733217218,0.24412518090526578
5219,0.7822254304896873,0.8820896733217218,0.23403961677454035
5220,0.7841247662933396,0.8820896733217218,0.31323294985268324
5221,0.7860205014582389,0.8820896733217218,0.2663248776132045
5222,0.7879126496102766,0.8820896733217218,0.22858984954724967
5223,0.7898012242981448,0.8820896733217218,0.23363878958090792
5224,0.7916862389939161,0.8820896733217218,0.24177884149767298
5225,0.7935677070936217,0.8820896733217218,0.22573533016845912
5226,0.7954456419178217,0.8820896733217218,0.2306643758507939
5227,0.7973200567121721,0.8820896733217218,0.24188239626007677
5228,0.7991909646479839,0.8820896733217218,0.2286480451671152
5229,0.8010583788227792,0.8820896733217218,0.22388202509868751
5230,0.802922312260842,0.8820896733217218,0.24339813147357453
5231,0.8047827779137616,0.8820896733217218,0.22764291541264617
5232,0.8066397886609744,0.8820896733217218,0.2392214735992359
5233,0.8084933573102973,0.8820896733217218,0.22732409070893347
5234,0.8103434965984588,0.8820896733217218,0.23492592082970426
5235,0.8121902191916236,0.8820896733217218,0.23417895911329817
5236,0.8140335376859127,0.8820896733217218,0.21930435323034228
5237,0.81587346460792,0.8820896733217218,0.23876737517395066
5238,0.8177100124152213,0.8820896733217218,0.2269119741492392
5239,0.8195431934968823,0.8820896733217218,0.2233281922679767
5240,0.8213730201739584,0.8820896733217218,0.21987439647728738
5241,0.8231995046999928,0.8820896733217218,0.2493241817059186
5242,0.825022659261508,0.8820896733217218,0.23653721023253438
5243,0.8268424959784939,0.8820896733217218,0.22253159498166128
5244,0.8286590269048918,0.8820896733217218,0.21457922225828457
5245,0.8304722640290726,0.8820896733217218,0.21385902645771976
5246,0.8322822192743121,0.8820896733217218,0.20989432490686388
5247,0.834088904499261,0.8820896733217218,0.21232614733744684
5248,0.8358923314984118,0.8820896733217218,0.21781032934239627
5249,0.8376925120025598,0.8820896733217218,0.21139719718801764
5250,0.8394894576792613,0.8820896733217218,0.24334319598583512
5251,0.8412831801332883,0.8820896733217218,0.2348603375487539
5252,0.8430736909070764,0.8820896733217218,0.22734098406772388
5253,0.8448610014811723,0.8820896733217218,0.21304278536788318
5254,0.8466451232746736,0.8820896733217218,0.2822017287072507
5255,0.8484260676456684,0.8820896733217218,0.30050936952458307
5256,0.8502038458916678,0.8820896733217218,0.20243016013577927
5257,0.8519784692500362,0.8820896733217218,0.25095709645071884
5258,0.8537499488984183,0.8820896733217218,0.21618259554730335
5259,0.8555182959551602,0.8820896733217218,0.2266913665468407
5260,0.8572835214797294,0.8820896733217218,0.20697191267345963
5261,0.8590456364731286,0.8820896733217218,0.2084792883682376
5262,0.8608046518783082,0.8820896733217218,0.20770580910193276
5263,0.8625605785805732,0.8820896733217218,0.21339498630251533
5264,0.8643134274079874,0.8820896733217218,0.20187924563531298
5265,0.8660632091317753,0.8820896733217218,0.2064505061659429
5266,0.8678099344667168,0.8820896733217218,0.20427947308203448
5267,0.8695536140715437,0.8820896733217218,0.20006438730249096
5268,0.8712942585493276,0.8820896733217218,0.19902138894668764
5269,0.8730318784478686,0.8820896733217218,0.20238945641906442
5270,0.874766484260077,0.8820896733217218,0.20807581168098918
5271,0.8764980864243548,0.8820896733217218,0.21932472476738774
5272,0.8782266953249726,0.8820896733217218,0.19953741600488617
5273,0.8799523212924423,0.8820896733217218,0.20151206142622288
5274,0.8816749746038886,0.8820896733217218,0.19996092718855626
5275,0.883394665483415,0.8820896733217218,0.19788297686129658
5276,0.8851114041024697,0.8820896733217218,0.19756098945162315
5277,0.8868252005802044,0.8820896733217218,0.19789251876791397
5278,0.8885360649838338,0.8820896733217218,0.193578287123594
5279,0.89024400732899,0.8820896733217218,0.1863938289151501
5280,0.8970467546517424,0.8820896733217218,0.20145471945530086
5281,0.9054856232976071,0.8820896733217218,0.19754835768773507
5282,0.9138538729681237,0.8820896733217218,0.19226490775554328
5283,0.9221526757828187,0.8820896733217218,0.19217748639324908
5284,0.9303831749193342,0.8820896733217218,0.1859147968846865
5285,0.9385464855584952,0.8820896733217218,0.18774412884115713
5286,0.9466436957911145,0.8820896733217218,0.17362868347551225
5287,0.9546758674883788,0.8820896733217218,0.17707963930547882
5288,0.9626440371375558,0.8820896733217218,0.16739120959862186
5289,0.970549216644669,0.8820896733217218,0.16505099820294233
5290,0.9783923941056948,0.8820896733217218,0.17961061725270627
5291,0.9861745345477497,0.8820896733217218,0.16743929710477068
5292,0.9938965806416601,0.8820896733217218,0.1732719334977893
5293,1.0015594533872292,0.8820896733217218,0.1899035197741344
5294,1.0091640527724486,0.8820896733217218,0.190109978928383
5295,1.0167112584078315,0.8820896733217218,0.16887790876946854
5296,1.0242019301369891,0.8820896733217218,0.18608307563997706
5297,1.031636908624507,0.8820896733217218,0.18268526437964602
5298,1.0390170159221297,0.8820896733217218,0.1892251980575018
5299,1.0463430560142026,0.8820896733217218,0.30457992995900657
5300,1.068004552795382,0.8820896733217218,0.5901103339510352
5301,1.0821891877873384,0.8820896733217218,0.5810475169890511
5302,1.103095872606652,0.8820896733217218,0.36299305754317185
5303,1.1303084361315368,0.8820896733217218,0.26389857671043004
5304,1.150242651032354,0.8820896733217218,0.3646078330088171
5417,0.2711988666528687,0.9972565106055741,0.46674691127615525
5418,0.29140157397038813,0.9972565106055741,0.46185619362462765
5419,0.31120420126656784,0.9972565106055741,0.4545237910443529
5420,0.3306222871236694,0.9972565106055741,0.45084421171164557
5421,0.34967048209436385,0.9972565106055741,0.4469247514155819
5422,0.3683626151065164,0.9972565106055741,0.44162285194692213
5423,0.38671175377471295,0.9972565106055741,0.42521097705916516
5424,0.40473025927739137,0.9972565106055741,0.42531038719865777
5425,0.42242983637679227,0.9972565106055741,0.4218856513307762
5426,0.43982157908866143,0.9972565106055741,0.4175615695348823
5427,0.45691601244796154,0.9972565106055741,0.41083430173968083
5428,0.47372313076434275,0.9972565106055741,0.4066903106836783
5429,0.4902524327155533,0.9972565106055741,0.40447790978349324
5430,0.5065129535873336,0.9972565106055741,0.3971645560659227
5431,0.5225132949337747,0.9972565106055741,0.39077947672409463
5432,0.5382616519019139,0.9972565106055741,0.38657538524361384
5433,0.5537658384378791,0.9972565106055741,0.38021914551776165
5434,0.5690333105686677,0.9972565106055741,0.3695904664119265
5435,0.5840711879332082,0.9972565106055741,0.36642407047310144
5436,0.5988862737183488,0.9972565106055741,0.3671966230709095
5437,0.6134850731395015,0.9972565106055741,0.3561582623144761
5438,0.6278738105916011,0.9972565106055741,0.3600331666300417
5439,0.6420584455835575,0.9972565106055741,0.3560371618770253
5440,0.6560446875582974,0.9972565106055741,0.34809193016553
5441,0.6698380096906332,0.9972565106055741,0.3442274871939821
5442,0.6834436617464118,0.9972565106055741,0.33971035385046133
5443,0.6968666820785526,0.9972565106055741,0.3344348430736019
5444,0.7101119088285732,0.9972565106055741,0.3314902587999554
5445,0.723183990395926,0.9972565106055741,0.32660290718340135
5446,0.7360873952318339,0.9972565106055741,0.31789936640481353
5447,0.7488264210092636,0.9972565106055741,0.31955533445789464
5448,0.7614052032161237,0.9972565106055741,0.31476457310011974
5449,0.7738277232146809,0.9972565106055741,0.3061429697339168
5450,0.7860978158064952,0.9972565106055741,0.30679201758379737
5451,0.79821917633884,0.9972565106055741,0.3014388532682122
5452,0.8101953673855556,0.9972565106055741,0.2993097900842319
5453,0.8220298250325585,0.9972565106055741,0.2956372529553785
5454,0.8337258647957497,0.9972565106055741,0.29127109421149194
5455,0.8452866871968258,0.9972565106055741,0.2895939808601233
5456,0.8567153830204485,0.9972565106055741,0.2853188870132301
5457,0.8680149382743818,0.9972565106055741,0.282906400858741
5458,0.8791882388725071,0.9972565106055741,0.27880760518360453
5459,0.890238075059092,0.9972565106055741,0.274135211719421
5460,0.9011671455912824,0.9972565106055741,0.2744546111312622
5461,0.9119780616954981,0.9972565106055741,0.26978396702798957
5462,0.922673350812246,0.9972565106055741,0.2666707566856991
5463,0.9332554601427829,0.9972565106055741,0.2645437970001208
5464,0.9437267600100784,0.9972565106055741,0.2596396261590392
5465,0.954089547045625,0.9972565106055741,0.25599095656620724
5466,0.964346047212814,0.9972565106055741,0.2552671264997737
5467,0.9744984186768321,0.9972565106055741,0.2496706481723019
5468,0.9845487545303334,0.9972565106055741,0.2479061963924964
5469,0.9944990853835015,0.9972565106055741,0.24628522968670943
5470,1.004351381826513,0.9972565106055741,0.24229593899809232
5471,1.0141075567718778,0.9972565106055741,0.2429425784144932
5472,1.0237694676836147,0.9972565106055741,0.2362203151179398
5473,1.0333389186997655,0.9972565106055741,0.2346736273671075
5474,1.042817662654309,0.9972565106055741,0.2313884822414646
5475,1.0522074030041482,0.9972565106055741,0.2297939237718849
5476,1.0615097956664616,0.9972565106055741,0.22803165548571896
5477,1.0707264507713856,0.9972565106055741,0.22395175510775395
5478,1.0798589343346583,0.9972565106055741,0.2221322606523308
5479,1.088908769854576,0.9972565106055741,0.21777846455192607
5480,1.0978774398373368,0.9972565106055741,0.217637632619674
5481,1.1067663872545828,0.9972565106055741,0.2129660280342594
5482,1.1155770169367376,0.9972565106055741,0.2110705776590437
5483,1.1243106969054921,0.9972565106055741,0.20643310061554765
5484,1.1329687596486067,0.9972565106055741,0.20300339040980558
5485,1.1415525033399982,0.9972565106055741,0.201758638116043
5486,1.1500631930079068,0.9972565106055741,0.20271628599919692
5487,1.1585020616537716,0.9972565106055741,0.20085611031370904
5488,1.166870311324288,0.9972565106055741,0.1996590567671691
5489,1.175169114138983,0.9972565106055741,0.1948949589313074
5490,1.1833996132754987,0.9972565106055741,0.19077892462233778
5491,1.1915629239146595,0.9972565106055741,0.1879149370873097
5492,1.199660134147279,0.9972565106055741,0.18634714533106725
5493,1.2076923058445432,0.9972565106055741,0.18908447321793967
5494,1.2156604754937201,0.9972565106055741,0.18851957818037587
5495,1.2235656550008334,0.9972565106055741,0.17225990028026145
5496,1.2314088324618593,0.9972565106055741,0.18415333091781366
5497,1.2391909729039141,0.9972565106055741,0.1834639105069816
5498,1.2469130189978244,0.9972565106055741,0.18613614364122247
5499,1.2545758917433936,0.9972565106055741,0.17836627400614846
5500,1.262180491128613,0.9972565106055741,0.18923827519014438
5501,1.2697276967639959,0.9972565106055741,0.18256266361013737
5502,1.2772183684931535,0.9972565106055741,0.1908079416710019
5503,1.2846533469806716,0.9972565106055741,0.19243435260959918
5504,1.292033454278294,0.9972565106055741,0.20039225063807478
5505,1.299359494370367,0.9972565106055741,0.18720905894410278
5506,1.3066322536994468,0.9972565106055741,0.2091402494536851
5507,1.3138525016729339,0.9972565106055741,0.2137769689424829
